ts_code,revenue,oper_cost
603129.SH,9386452047.61,6296737595.15
603129.SH,9386452047.61,6296737595.15
603129.SH,6505649329.79,4385841957.35
603129.SH,2879303603.33,1895839295.22
603129.SH,11378016898.19,8490957629.65
603129.SH,11378016898.19,8490957629.65
