ts_code,revenue,oper_cost
605589.SH,7075389367.98,5635563959.71
605589.SH,4778241498.95,3767866191.94
605589.SH,2226248064.81,1752401390.24
605589.SH,8824602491.38,6701948147.33
605589.SH,8824602491.38,6701948147.33
