ts_code,revenue,oper_cost
601083.SH,3956157137.27,2885747877.14
601083.SH,3956157137.27,2885747877.14
601083.SH,2660218391.88,1860406988.35
601083.SH,6840169072.77,4313422899.01
601083.SH,5160269872.09,3095782471.91
601083.SH,3251432353.42,1855534558.64
601083.SH,5372411932.48,3433970790.33
601083.SH,3429702668.86,2566780352.69
