ts_code,revenue,oper_cost
920675.BJ,468791579.23,381450190.95
920675.BJ,294553023.34,235354641.43
920675.BJ,294553023.34,235354641.43
920675.BJ,144621618.62,112406870.17
920675.BJ,539120589.49,422011028.71
