ts_code,revenue,oper_cost
920047.BJ,47817289.36,23816092.82
920047.BJ,28826401.22,14311915.12
920047.BJ,12385343.25,5751657.67
920047.BJ,64654602.85,22662448.29
920047.BJ,64654602.85,22662448.29
