ts_code,revenue,oper_cost
301002.SZ,651825797.19,471326592.67
301002.SZ,651825797.19,471326592.67
301002.SZ,433394339.23,312107215.03
301002.SZ,182808157.16,132159876.66
301002.SZ,763099975.94,543868153.39
