ts_code,revenue,oper_cost
600397.SH,4902430662.36,4524988629.39
600397.SH,3260101796.24,2958912083.38
600397.SH,3260101796.24,2958912083.38
600397.SH,1666821024.36,1467527517.11
600397.SH,8916179063.95,8451325161.14
600397.SH,8916179063.95,8451325161.14
