ts_code,revenue,oper_cost
300984.SZ,736122067.81,637320932.26
300984.SZ,474118390.68,412030955.28
300984.SZ,225945122.03,198635293.66
300984.SZ,225945122.03,198635293.66
300984.SZ,1044364007.54,912809629.26
