ts_code,revenue,oper_cost
601777.SH,2559384991.92,2186850127.97
601777.SH,2559384991.92,2186850127.97
601777.SH,1735575706.83,1484800919.06
601777.SH,840059069.45,727570473.38
601777.SH,3637106063.44,3279368587.58
601777.SH,3637106063.44,3279368587.58
