ts_code,revenue,oper_cost
603712.SH,1609413413.08,1063544786.47
603712.SH,1201547787.04,771279963.17
603712.SH,489820385.61,315936610.67
603712.SH,489820385.61,315936610.67
603712.SH,3267735368.25,1900133513.47
