ts_code,revenue,oper_cost
920363.BJ,139091553.52,106697299.57
920363.BJ,96858948.37,75327725.3
920363.BJ,45691127.39,36674573.22
920363.BJ,45691127.39,36674573.22
920363.BJ,154759612.94,118728509.22
