ts_code,revenue,oper_cost
688143.SH,134031884.23,65408766.24
688143.SH,134031884.23,65408766.24
688143.SH,104382063.09,49993766.89
688143.SH,104382063.09,49993766.89
688143.SH,23019843.95,12975248.05
688143.SH,313750547.05,143597475.53
688143.SH,313750547.05,143597475.53
