ts_code,revenue,oper_cost
603297.SH,610644660.29,369062223.64
603297.SH,390752514.06,233309518.79
603297.SH,390752514.06,233309518.79
603297.SH,188173306.31,115371845.41
603297.SH,829073673.15,480154332.61
