ts_code,revenue,oper_cost
603017.SH,777851507.72,573169617.75
603017.SH,777851507.72,573169617.75
603017.SH,520529822.82,358834880.44
603017.SH,520529822.82,358834880.44
603017.SH,242799352.2,190228713.94
603017.SH,1334532831.43,936097930.02
