ts_code,revenue,oper_cost
688721.SH,186963269.46,78714369.7
688721.SH,186963269.46,78714369.7
688721.SH,123896170.81,50602638.06
688721.SH,59722917.5,24060919.57
688721.SH,218292698.54,89790214.79
688721.SH,103159957.95,41536262.66
688721.SH,161541554.0,62950140.87
