ts_code,revenue,oper_cost
920378.BJ,285636079.91,215031961.86
920378.BJ,190455251.63,141789359.17
920378.BJ,83873276.03,62902038.01
920378.BJ,83873276.03,62902038.01
920378.BJ,339560228.69,246311366.6
920378.BJ,339560228.69,246311366.6
