ts_code,revenue,oper_cost
688391.SH,511621803.03,243708178.03
688391.SH,301569285.62,141435768.85
688391.SH,499341627.39,272377384.19
688391.SH,499341627.39,272377384.19
688391.SH,335671346.04,186099932.04
688391.SH,379019674.07,234098253.99
688391.SH,379019674.07,234098253.99
688391.SH,300176488.61,190923316.12
688391.SH,300176488.61,190923316.12
