ts_code,revenue,oper_cost
002272.SZ,1234383316.38,1014516687.63
002272.SZ,787287333.82,650178453.41
002272.SZ,787287333.82,650178453.41
002272.SZ,355172382.24,294322060.72
002272.SZ,355172382.24,294322060.72
002272.SZ,1698632219.46,1362281641.97
