ts_code,revenue,oper_cost
920092.BJ,130561821.79,89082596.63
920092.BJ,130561821.79,89082596.63
920092.BJ,85032845.05,58938220.61
920092.BJ,7896115.22,4672941.71
920092.BJ,7896115.22,4672941.71
920092.BJ,253839357.54,164327269.87
920092.BJ,253839357.54,164327269.87
920092.BJ,112852656.38,70974357.63
920092.BJ,112852656.38,70974357.63
920092.BJ,5608464.49,3448793.51
