ts_code,revenue,oper_cost
920146.BJ,226908416.61,181523929.26
920146.BJ,226908416.61,181523929.26
920146.BJ,180540231.94,140929605.5
920146.BJ,325269367.78,240933287.39
920146.BJ,325269367.78,240933287.39
