ts_code,revenue,oper_cost
688380.SH,773013040.56,513122416.72
688380.SH,773013040.56,513122416.72
688380.SH,503960869.02,336372443.64
688380.SH,503960869.02,336372443.64
688380.SH,206498167.84,135344270.75
688380.SH,206498167.84,135344270.75
688380.SH,911654675.0,639392699.69
