ts_code,revenue,oper_cost
002897.SZ,4961844790.25,4002917751.9
002897.SZ,3045193173.55,2459986906.3
002897.SZ,3045193173.55,2459986906.3
002897.SZ,1365349248.79,1109090149.82
002897.SZ,6096571608.88,4952987559.2
