ts_code,revenue,oper_cost
920491.BJ,501584133.03,327313043.64
920491.BJ,330135786.45,213185739.03
920491.BJ,330135786.45,213185739.03
920491.BJ,156946925.86,101630834.94
920491.BJ,156946925.86,101630834.94
920491.BJ,617164358.45,402346551.43
920491.BJ,617164358.45,402346551.43
