ts_code,revenue,oper_cost
920000.BJ,352937982.8,258259821.8
920000.BJ,217419410.91,161634751.75
920000.BJ,96399161.33,72633228.77
920000.BJ,403749232.84,309707064.69
920000.BJ,403749232.84,309707064.69
