ts_code,revenue,oper_cost
920748.BJ,121920174.73,83776239.17
920748.BJ,90656689.5,65329341.72
920748.BJ,90656689.5,65329341.72
920748.BJ,24465183.73,19441166.51
920748.BJ,286234371.66,180462411.4
920748.BJ,192387715.72,103035416.92
920748.BJ,207210286.02,119267576.78
