ts_code,revenue,oper_cost
300033.SZ,2372398760.91,283209358.85
300033.SZ,1470499130.06,205786485.46
300033.SZ,1470499130.06,205786485.46
300033.SZ,609828431.36,107343773.3
300033.SZ,3559137454.21,369626159.97
300033.SZ,3559137454.21,369626159.97
