ts_code,revenue,oper_cost
001339.SZ,2779476668.08,2456630750.82
001339.SZ,2779476668.08,2456630750.82
001339.SZ,1634949605.36,1421947256.67
001339.SZ,1634949605.36,1421947256.67
001339.SZ,796325723.39,691606619.5
001339.SZ,3032687027.37,2568681013.88
001339.SZ,3032687027.37,2568681013.88
