ts_code,revenue,oper_cost
603298.SH,12514721745.2,9985187724.0
603298.SH,12514721745.2,9985187724.0
603298.SH,8222126447.1,6652812261.79
603298.SH,3929226032.62,3215938149.29
603298.SH,14412416415.2,11850082589.4
603298.SH,14412416415.2,11850082589.4
