ts_code,revenue,oper_cost
002820.SZ,329174255.61,184479446.33
002820.SZ,329174255.61,184479446.33
002820.SZ,224509583.71,125296853.36
002820.SZ,114052444.59,65466040.91
002820.SZ,348707209.5,189571430.46
002820.SZ,348707209.5,189571430.46
