ts_code,revenue,oper_cost
920082.BJ,582831539.56,435827045.36
920082.BJ,389856515.9,286082363.73
920082.BJ,389856515.9,286082363.73
920082.BJ,169578323.17,126758433.24
920082.BJ,755983468.24,547751585.41
