ts_code,revenue,oper_cost
920768.BJ,797643846.93,717629082.35
920768.BJ,575951066.04,518016024.02
920768.BJ,254473226.32,227556118.35
920768.BJ,254473226.32,227556118.35
920768.BJ,1415770646.22,1240130499.29
920768.BJ,1415770646.22,1240130499.29
