ts_code,revenue,oper_cost
920429.BJ,774098522.76,463081984.35
920429.BJ,774098522.76,463081984.35
920429.BJ,507038621.42,296555790.41
920429.BJ,153676683.1,80427431.53
920429.BJ,843220191.54,505134479.44
