ts_code,revenue,oper_cost
600713.SH,40546782609.42,38083380912.56
600713.SH,27343124491.26,25706228543.81
600713.SH,27343124491.26,25706228543.81
600713.SH,14081790518.45,13268001418.96
600713.SH,50221563813.03,46962430079.81
600713.SH,50221563813.03,46962430079.81
