ts_code,revenue,oper_cost
920204.BJ,238240379.53,170912130.86
920204.BJ,152015732.29,110073230.38
920204.BJ,152015732.29,110073230.38
920204.BJ,73633043.65,54129070.77
920204.BJ,293935393.46,203817221.28
