ts_code,revenue,oper_cost
920174.BJ,703046326.12,454092970.76
920174.BJ,703046326.12,454092970.76
920174.BJ,435309152.69,284901420.59
920174.BJ,176966300.43,117485962.25
920174.BJ,541065256.04,349072065.62
920174.BJ,541065256.04,349072065.62
