ts_code,revenue,oper_cost
301015.SZ,5519525478.09,4039035369.31
301015.SZ,5519525478.09,4039035369.31
301015.SZ,3730497140.17,2737750760.06
301015.SZ,1860324319.9,1383976273.58
301015.SZ,1860324319.9,1383976273.58
301015.SZ,7051567224.86,5279723727.89
301015.SZ,7051567224.86,5279723727.89
