ts_code,revenue,oper_cost
920856.BJ,252421307.18,195712673.66
920856.BJ,252421307.18,195712673.66
920856.BJ,176690521.15,139499897.45
920856.BJ,68884958.74,55074862.99
920856.BJ,363682721.56,283153799.49
920856.BJ,363682721.56,283153799.49
920856.BJ,259162774.78,199450606.81
920856.BJ,259162774.78,199450606.81
920856.BJ,31638339.24,27407180.99
