ts_code,revenue,oper_cost
920870.BJ,61284978.56,38664360.45
920870.BJ,45061172.21,29248643.29
920870.BJ,22692228.28,15017193.57
920870.BJ,22692228.28,15017193.57
920870.BJ,89400667.81,51290769.55
