ts_code,revenue,oper_cost
920260.BJ,114154123.89,75599796.52
920260.BJ,82095879.98,54704959.65
920260.BJ,23311201.48,15503151.9
920260.BJ,214538588.83,127596917.55
920260.BJ,214538588.83,127596917.55
920260.BJ,126960974.61,72124989.25
920260.BJ,14584026.84,7286687.35
