ts_code,revenue,oper_cost
600716.SH,136083223.8,101005362.97
600716.SH,96778424.33,71414180.55
600716.SH,44346863.98,35855311.11
600716.SH,44346863.98,35855311.11
600716.SH,646586503.55,486789604.11
