ts_code,revenue,oper_cost
920110.BJ,121183276.04,66496623.8
920110.BJ,73298608.56,39500211.86
920110.BJ,34701363.78,18158511.71
920110.BJ,34701363.78,18158511.71
920110.BJ,172526429.68,92275201.29
920110.BJ,172526429.68,92275201.29
