ts_code,revenue,oper_cost
920436.BJ,380632322.44,315658769.11
920436.BJ,237217492.02,190924397.24
920436.BJ,134177226.66,103585423.42
920436.BJ,134177226.66,103585423.42
920436.BJ,795017047.55,617549689.32
920436.BJ,795017047.55,617549689.32
920436.BJ,616951863.99,477650873.51
920436.BJ,234119651.89,173253616.75
