ts_code,revenue,oper_cost
000983.SZ,41178675099.31,24243925858.7
000983.SZ,27712655629.45,16155276716.83
000983.SZ,13277791975.06,7994125427.42
000983.SZ,13277791975.06,7994125427.42
000983.SZ,45285260701.65,31813497335.7
000983.SZ,45285260701.65,31813497335.7
