ts_code,revenue,oper_cost
000151.SZ,914906842.24,919007050.17
000151.SZ,914906842.24,919007050.17
000151.SZ,672682274.7,649787324.72
000151.SZ,472909174.28,444278328.06
000151.SZ,3067328627.17,3254123202.75
