ts_code,revenue,oper_cost
300690.SZ,518790848.53,372812263.61
300690.SZ,317717179.91,224983495.07
300690.SZ,121287392.71,92048286.18
300690.SZ,1031336944.03,814150116.14
300690.SZ,1031336944.03,814150116.14
