ts_code,revenue,oper_cost
002343.SZ,396803450.38,301442584.48
002343.SZ,394658413.03,308013196.51
002343.SZ,375306505.81,301637878.67
002343.SZ,375306505.81,301637878.67
002343.SZ,405291092.17,329028085.7
002343.SZ,405291092.17,329028085.7
