ts_code,revenue,oper_cost
920163.BJ,268599501.52,212431957.93
920163.BJ,268599501.52,212431957.93
920163.BJ,159878976.19,128409037.28
920163.BJ,67348050.99,55971138.07
920163.BJ,67348050.99,55971138.07
920163.BJ,297442041.44,213219819.44
920163.BJ,297442041.44,213219819.44
