ts_code,revenue,oper_cost
920396.BJ,172391505.78,108948198.28
920396.BJ,172391505.78,108948198.28
920396.BJ,101983479.99,63479336.52
920396.BJ,41694357.54,25564487.71
920396.BJ,41694357.54,25564487.71
920396.BJ,232210495.75,138953825.28
920396.BJ,232210495.75,138953825.28
920396.BJ,170090776.46,104121085.26
920396.BJ,170090776.46,104121085.26
920396.BJ,35830657.0,21852567.24
920396.BJ,35830657.0,21852567.24
