ts_code,revenue,oper_cost
603088.SH,381085647.69,236225556.92
603088.SH,240260580.22,150657692.57
603088.SH,119120131.6,73079111.28
603088.SH,425250565.15,256924260.78
603088.SH,425250565.15,256924260.78
