ts_code,revenue,oper_cost
603013.SH,6211764690.1,5259789503.51
603013.SH,6211764690.1,5259789503.51
603013.SH,3950240615.6,3362287782.31
603013.SH,3950240615.6,3362287782.31
603013.SH,1917425366.03,1622140823.93
603013.SH,8443428850.47,7125295472.92
603013.SH,8443428850.47,7125295472.92
