ts_code,revenue,oper_cost
603819.SH,978201588.98,871865249.74
603819.SH,675539408.26,623317049.34
603819.SH,675539408.26,623317049.34
603819.SH,358396552.04,329296846.47
603819.SH,1469785326.04,1330776946.04
603819.SH,1469785326.04,1330776946.04
