ts_code,revenue,oper_cost
603826.SH,668026411.03,419178687.86
603826.SH,455652067.34,286096892.22
603826.SH,213849748.88,127320084.53
603826.SH,749891528.58,450638455.53
603826.SH,749891528.58,450638455.53
