ts_code,revenue,oper_cost
688285.SH,761821860.56,573276777.16
688285.SH,761821860.56,573276777.16
688285.SH,503371360.12,369130668.73
688285.SH,215737188.59,163135237.77
688285.SH,1488367303.16,1166727902.33
688285.SH,1488367303.16,1166727902.33
