ts_code,revenue,oper_cost
603589.SH,3628675663.94,922188235.37
603589.SH,2242834394.37,566121690.83
603589.SH,1173168629.05,274802837.93
603589.SH,4011144406.75,995887241.35
603589.SH,4011144406.75,995887241.35
