ts_code,revenue,oper_cost
920576.BJ,454685996.92,352759460.91
920576.BJ,361296858.12,279094757.48
920576.BJ,174762112.99,136687925.36
920576.BJ,740175162.67,575602772.1
920576.BJ,740175162.67,575602772.1
