ts_code,revenue,oper_cost
920415.BJ,117230641.98,61450690.74
920415.BJ,81539405.24,43270698.96
920415.BJ,33424805.97,16950987.94
920415.BJ,190760405.83,115829035.23
920415.BJ,190760405.83,115829035.23
