ts_code,revenue,oper_cost
605001.SH,399458034.27,347606809.73
605001.SH,260036428.01,242105632.09
605001.SH,75833115.62,74077301.81
605001.SH,614940035.1,543013338.56
605001.SH,614940035.1,543013338.56
