ts_code,revenue,oper_cost
300846.SZ,896774884.55,737621104.1
300846.SZ,588581562.86,480846886.36
300846.SZ,307056678.58,247342920.64
300846.SZ,1220371178.13,954196196.44
300846.SZ,1220371178.13,954196196.44
