ts_code,revenue,oper_cost
300614.SZ,306184578.32,235317617.96
300614.SZ,195728432.41,150552016.34
300614.SZ,195728432.41,150552016.34
300614.SZ,96461537.86,74147117.16
300614.SZ,444959530.46,308041926.89
300614.SZ,444959530.46,308041926.89
