ts_code,revenue,oper_cost
600067.SH,6296824917.53,5557928438.61
600067.SH,6296824917.53,5557928438.61
600067.SH,4324396936.77,3796919631.64
600067.SH,2410652876.89,2091271096.28
600067.SH,9720886105.05,8623482135.35
