ts_code,revenue,oper_cost
001211.SZ,1083213341.73,726828999.27
001211.SZ,1083213341.73,726828999.27
001211.SZ,689954922.61,454824260.08
001211.SZ,333900746.03,218563325.93
001211.SZ,333900746.03,218563325.93
001211.SZ,1367986771.66,946901084.49
