ts_code,revenue,oper_cost
300332.SZ,3185113036.38,2520398477.37
300332.SZ,2056220395.06,1572817371.94
300332.SZ,2056220395.06,1572817371.94
300332.SZ,1298288710.03,936730224.32
300332.SZ,3841838988.88,2906194720.26
300332.SZ,3841838988.88,2906194720.26
