ts_code,revenue,oper_cost
603068.SH,524557420.41,386604594.41
603068.SH,371194101.29,277058704.9
603068.SH,220882082.64,162948309.81
603068.SH,220882082.64,162948309.81
603068.SH,1094992693.75,810492633.95
603068.SH,1094992693.75,810492633.95
