ts_code,revenue,oper_cost
920184.BJ,150419131.68,105145192.46
920184.BJ,111103564.84,70776205.59
920184.BJ,65134957.25,37853459.03
920184.BJ,291599438.13,160947474.98
920184.BJ,291599438.13,160947474.98
